,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.04G026300.Wm82.a4.v1,131.01640784332773,-0.014248840766170594,0.4028930878349561,-0.03536630733165516,0.9717876507501445,0.9980076189719784
Glyma.08G016600.Wm82.a4.v1,75.02761757931664,-0.009381308706954352,0.6627490636737776,-0.014155144414616747,0.9887062059696023,0.9980076189719784
Glyma.02G258900.Wm82.a4.v1,19.313065984187133,-0.016077429605797066,0.5371674606491399,-0.029930013978077336,0.9761228688739961,0.9980076189719784
Glyma.15G104000.Wm82.a4.v1,33.555773068597944,0.007433903785667423,0.4903265131962894,0.015161129544490802,0.987903632225439,0.9980076189719784
Glyma.10G259500.Wm82.a4.v1,63.88587586718084,-0.005441180033667081,0.3689895714349603,-0.014746162100210373,0.9882346913237072,0.9980076189719784
Glyma.06G118000.Wm82.a4.v1,102.61531686178927,-0.009559890366303144,0.48411997924012573,-0.01974694451013639,0.984245241765495,0.9980076189719784
Glyma.04G121100.Wm82.a4.v1,51.175426422468846,-0.013834471118201744,0.4019486881341364,-0.03441850048677102,0.9725434309563814,0.9980076189719784
Glyma.01G201100.Wm82.a4.v1,27.230625554860257,0.015262937210142321,0.3974431146314746,0.03840282205994369,0.9693665109649743,0.9980076189719784
Glyma.18G280600.Wm82.a4.v1,59.92423453108206,-0.012506029667959731,0.32485074164266675,-0.038497771637277856,0.9692908081443652,0.9980076189719784
Glyma.13G068900.Wm82.a4.v1,18.55704066351004,-0.01274864166666851,0.6305235487095961,-0.020219136450588347,0.9838685623256562,0.9980076189719784
Glyma.19G072100.Wm82.a4.v1,18.13540960427509,0.019002664046453947,0.5526386079299999,0.03438533568552439,0.9725698769852944,0.9980076189719784
Glyma.19G015900.Wm82.a4.v1,49.69754637801547,-0.008691230357052307,0.38946449970678415,-0.022315847435634487,0.982196007604744,0.9980076189719784
Glyma.14G155700.Wm82.a4.v1,99.45974592678448,0.012057710519987616,0.3277599875765987,0.03678823217300033,0.9706538570637915,0.9980076189719784
Glyma.17G097200.Wm82.a4.v1,21.86027108611249,0.011108171423189251,0.44841622380851737,0.02477201054155583,0.9802368165573582,0.9980076189719784
Glyma.08G238600.Wm82.a4.v1,121.39792200818042,-0.01463124531327155,0.5507765110214691,-0.02656475906377429,0.9788068815268763,0.9980076189719784
Glyma.06G149900.Wm82.a4.v1,38.690332138855,-0.010926176652000488,0.6490180012213607,-0.01683493621353947,0.9865682987738861,0.9980076189719784
Glyma.01G163300.Wm82.a4.v1,64.34949291597925,0.004215403751649863,0.30123446728285996,0.013993763030083766,0.9888349569317959,0.9980076189719784
Glyma.04G237100.Wm82.a4.v1,35.628094930782794,0.009663330919935669,0.4025167702228038,0.024007275310757255,0.9808468055218758,0.9980076189719784
Glyma.04G123500.Wm82.a4.v1,338.0118092938761,0.009832978541968407,0.4453617338516674,0.022078633601788942,0.982385230237542,0.9980076189719784
Glyma.15G240066.Wm82.a4.v1,17.579399575146553,-0.031430789641338525,0.7189129774822535,-0.04371988074469611,0.9651276918249493,0.9980076189719784
Glyma.12G001000.Wm82.a4.v1,40.751763559225985,0.020773418801119627,0.5918387622519747,0.03509979427855617,0.9720001654544292,0.9980076189719784
Glyma.17G138300.Wm82.a4.v1,62.953638842257845,0.021614503073641062,0.6628253854903491,0.03260964885593655,0.973985875249547,0.9980076189719784
Glyma.10G172400.Wm82.a4.v1,60.578868703889725,-0.006460873568034217,0.30512662043480604,-0.02117440149544297,0.9831065343510602,0.9980076189719784
Glyma.10G280900.Wm82.a4.v1,78.16782921426305,-0.016660557089227583,0.47680551345119226,-0.03494203950922439,0.972125958385195,0.9980076189719784
Glyma.02G255000.Wm82.a4.v1,408.00836535268184,0.02403945678598205,0.5398521439516477,0.044529705133735956,0.964482174182143,0.9980076189719784
Glyma.06G172000.Wm82.a4.v1,32.62706640702077,-0.012645344750230835,0.386995112408624,-0.03267572210803208,0.9739331845014862,0.9980076189719784
Glyma.16G153900.Wm82.a4.v1,125.94099270307194,-0.014138350845953163,0.37532335662624083,-0.03766978685537173,0.9699509654883514,0.9980076189719784
Glyma.02G256000.Wm82.a4.v1,29.949872130642845,-0.052984996012815935,1.2287379521539445,-0.043121477545260696,0.9656046986161335,0.9980076189719784
Glyma.08G104500.Wm82.a4.v1,40.90173789302191,-0.01793556116797707,0.39611674533162494,-0.04527847251941242,0.9638853462779176,0.9980076189719784
Glyma.14G194500.Wm82.a4.v1,50.998293644580826,-0.015419583708110142,0.3959917236734924,-0.03893915651839247,0.9689388978418811,0.9980076189719784
Glyma.17G067700.Wm82.a4.v1,64.7502944947255,-0.008238708114555333,0.5902667151844142,-0.013957602389932072,0.988863806130734,0.9980076189719784
Glyma.20G224100.Wm82.a4.v1,25.741664234814973,0.01611243743487267,1.0574047119389398,0.015237720480106097,0.9878425285589982,0.9980076189719784
Glyma.11G232500.Wm82.a4.v1,2710.8615363076347,0.018356805366729064,0.6130588256707517,0.029942975450430495,0.9761125317483919,0.9980076189719784
Glyma.15G101400.Wm82.a4.v1,25.157005946039796,0.005306752038067564,0.3792335761004982,0.013993360220460166,0.9888352782959092,0.9980076189719784
Glyma.12G151533.Wm82.a4.v1,20.790166445809124,-0.012863771574874859,0.7529500583077449,-0.017084495090930976,0.9863692082335803,0.9980076189719784
Glyma.10G120300.Wm82.a4.v1,33.04717929356528,0.012295413475380558,0.43332276493520666,0.02837472311711814,0.977363284112528,0.9980076189719784
Glyma.20G230600.Wm82.a4.v1,82.39119436327958,-0.017941256235816612,0.5689402933431659,-0.031534515037406646,0.9748432668050779,0.9980076189719784
Glyma.13G107700.Wm82.a4.v1,21.025270347182587,0.019759359805554016,0.7540057472978544,0.026205847735731504,0.9790931516669582,0.9980076189719784
Glyma.14G201800.Wm82.a4.v1,97.94424503786014,0.02964360186164726,0.8338824765158358,0.035548896512978004,0.9716420572134928,0.9980076189719784
Glyma.10G159100.Wm82.a4.v1,81.59024723791654,-0.01489911779928619,0.388450146445435,-0.03835528943835537,0.9694044085889013,0.9980076189719784
Glyma.06G290000.Wm82.a4.v1,30.06714076275566,0.025246128338637777,0.9445358571686696,0.02672860765107986,0.9786761956736052,0.9980076189719784
Glyma.07G235500.Wm82.a4.v1,64.05582573373809,0.014619413900943484,0.5266160236866914,0.027761050259346574,0.9778527313706666,0.9980076189719784
Glyma.15G127400.Wm82.a4.v1,63.40929631843874,0.008450647603362421,0.40918411386868003,0.020652433261557405,0.9835229136752981,0.9980076189719784
Glyma.15G158500.Wm82.a4.v1,91.37178422837097,-0.02176180658457057,0.4746110778762095,-0.04585187240455984,0.963428314056697,0.9980076189719784
Glyma.03G202000.Wm82.a4.v1,45.847528281309216,0.00953396175529453,0.3976855113588691,0.023973621072383346,0.9808736499929119,0.9980076189719784
Glyma.11G153400.Wm82.a4.v1,40.48116683780913,-0.020333495328521026,0.6511868557124314,-0.031225285262054547,0.9750898750203705,0.9980076189719784
Glyma.18G175800.Wm82.a4.v1,27.33380455038354,-0.02032171055551441,0.4984082447615791,-0.04077322309392293,0.9674766864768722,0.9980076189719784
Glyma.18G276800.Wm82.a4.v1,59.710174313053585,0.022416039225813426,0.7825635014803196,0.028644370946780167,0.9771482236907394,0.9980076189719784
Glyma.17G136900.Wm82.a4.v1,41.818005834402896,-0.009214737016535126,0.5111874157451239,-0.01802614214026262,0.9856179983852476,0.9980076189719784
Glyma.16G132600.Wm82.a4.v1,20.21295479134042,-0.014304063993069204,0.6119601183197174,-0.02337417678842279,0.9813518033148637,0.9980076189719784
Glyma.20G223800.Wm82.a4.v1,48.26580534319309,-0.01209999948307072,0.7225589962535216,-0.016746036719228998,0.9866392203100164,0.9980076189719784
Glyma.10G088700.Wm82.a4.v1,19.492586095978375,0.021734433745056347,0.48450365866123163,0.04485917362339924,0.9642195587925121,0.9980076189719784
Glyma.12G188800.Wm82.a4.v1,61.80097574599892,0.013285554004410765,0.6445312781563556,0.020612737433648408,0.9835545796226419,0.9980076189719784
Glyma.11G025700.Wm82.a4.v1,132.6207881864682,-0.021215793287942514,0.9509795537494994,-0.022309410548621567,0.9822011422192095,0.9980076189719784
Glyma.18G204200.Wm82.a4.v1,54.23731479708844,0.013488224408517331,0.6041776457656679,0.022324931256640337,0.9821887615694218,0.9980076189719784
Glyma.16G154400.Wm82.a4.v1,94.7765997329302,0.005353682368053149,0.33553606858071167,0.015955609156114745,0.9872698059436619,0.9980076189719784
Glyma.15G005500.Wm82.a4.v1,102.10913849126345,-0.016818529281143635,0.35572189372249136,-0.04727999478790654,0.962290072096004,0.9980076189719784
Glyma.19G211700.Wm82.a4.v1,28.128390624930937,-0.02562542402147355,0.874725861078294,-0.029295377170951046,0.9766290138047548,0.9980076189719784
Glyma.14G072200.Wm82.a4.v1,40.61989508533879,0.031382303186994774,0.742378137473039,0.04227266618305349,0.9662813350279913,0.9980076189719784
Glyma.18G067700.Wm82.a4.v1,76.5358290615517,0.021376759986154233,0.6044729650328979,0.03536429455532526,0.9717892557093237,0.9980076189719784
Glyma.10G144600.Wm82.a4.v1,102.76937637705535,-0.014142817312461906,0.41044488495555487,-0.034457287277421825,0.9725125019208303,0.9980076189719784
Glyma.03G236900.Wm82.a4.v1,53.81215737994409,-0.00807562369778752,0.34560353653959675,-0.023366727605411156,0.9813577452800722,0.9980076189719784
Glyma.13G065000.Wm82.a4.v1,22.466553385879614,-0.011498960570372098,0.6074971276886294,-0.018928419652159825,0.9848982079956309,0.9980076189719784
Glyma.08G086300.Wm82.a4.v1,66.81463673190353,-0.010163321197128164,0.5945971718012685,-0.017092784290142975,0.9863625953751269,0.9980076189719784
Glyma.16G219600.Wm82.a4.v1,90.10885023057656,-0.01075868930109701,0.40329501011444013,-0.026676971029331836,0.9787173810508584,0.9980076189719784
Glyma.11G228500.Wm82.a4.v1,47.78946047819367,-0.011834987661843887,0.36647513980966995,-0.032294107774924176,0.9742375080701191,0.9980076189719784
Glyma.10G155500.Wm82.a4.v1,23.385859440992338,0.021435145025806568,0.5081189930861297,0.04218528596149753,0.9663509922206075,0.9980076189719784
Glyma.13G116600.Wm82.a4.v1,17.920871009170046,0.021331208769004233,1.1662948214129951,0.018289722613327685,0.98540772626319,0.9980076189719784
Glyma.15G109800.Wm82.a4.v1,20.06959854642389,0.011484249123866079,0.5427318638237604,0.021160079017574177,0.9831179594752122,0.9980076189719784
Glyma.04G082000.Wm82.a4.v1,37.05055912692722,0.008949900471635413,0.3794493855699839,0.023586546221945944,0.9811824037267396,0.9980076189719784
Glyma.14G017600.Wm82.a4.v1,19.640053571475015,-0.006731606451973943,0.4813059060241245,-0.013986128920754475,0.9888410474737199,0.9980076189719784
Glyma.08G014100.Wm82.a4.v1,171.95968199229299,-0.004903356296485107,0.3326946323485502,-0.014738309006885528,0.9882409565047717,0.9980076189719784
Glyma.16G087300.Wm82.a4.v1,16.902564876654488,-0.02283062985505743,0.8437126909201882,-0.027059720803959218,0.9784121011287956,0.9980076189719784
Glyma.13G291700.Wm82.a4.v1,16.897440602248732,0.011023018500651394,0.7666383814238996,0.014378380691269363,0.9885281073174877,0.9980076189719784
Glyma.11G112200.Wm82.a4.v1,20.25862492713599,0.02687602290605025,0.6743968408953724,0.03985194069172673,0.9682111664100039,0.9980076189719784
Glyma.20G054800.Wm82.a4.v1,40.371751728341515,0.02725623575547768,0.601177287832371,0.045338099604118214,0.9638378195550739,0.9980076189719784
Glyma.05G105933.Wm82.a4.v1,21.75173140334442,0.019596135952565256,0.6084848331779703,0.032204805911462644,0.9743087236055155,0.9980076189719784
Glyma.15G222400.Wm82.a4.v1,20.10226970279493,0.01868975200905802,0.7210925476712923,0.025918659219839397,0.9793222171404925,0.9980076189719784
Glyma.17G228500.Wm82.a4.v1,48.12072032800388,-0.009396944407564401,0.37765770467479115,-0.024882173172281245,0.9801489465801884,0.9980076189719784
Glyma.08G316500.Wm82.a4.v1,37.042504560560175,0.028788309479845932,0.6499794214172823,0.044291109120151724,0.9646723586158124,0.9980076189719784
Glyma.08G067600.Wm82.a4.v1,22.33803732072822,0.02295270566867078,0.5656425291971635,0.04057811158798185,0.9676322342039836,0.9980076189719784
Glyma.18G021100.Wm82.a4.v1,20.140730521219492,-0.01576542264356785,0.536774873422072,-0.029370642003153757,0.9765689869870395,0.9980076189719784
Glyma.11G106300.Wm82.a4.v1,29.912453436760686,0.033464809037773734,0.9492381189858831,0.03525438809128926,0.9718768937317009,0.9980076189719784
Glyma.06G135300.Wm82.a4.v1,60.69027729822199,-0.013843068501857403,0.452807347450686,-0.030571651674369114,0.975611150264991,0.9980076189719784
Glyma.12G012900.Wm82.a4.v1,37.64651984878223,-0.015309817364854277,0.3697476154644647,-0.041406128733575714,0.9669721269662157,0.9980076189719784
Glyma.17G215300.Wm82.a4.v1,40.67477031882167,-0.00908560526955442,0.36211280492356973,-0.02509053848971758,0.9799827469994911,0.9980076189719784
Glyma.16G076500.Wm82.a4.v1,31.772846986469485,-0.005617885982796096,0.3840870502696486,-0.014626595660676542,0.9883300812518762,0.9980076189719784
Glyma.07G207700.Wm82.a4.v1,125.11162937260579,-0.029086460502691418,0.6348788202795321,-0.04581419252556713,0.9634583466895463,0.9980076189719784
Glyma.12G132400.Wm82.a4.v1,285.07122711224514,0.016443062625171975,0.8334333616240851,0.019729306963582428,0.9842593117505256,0.9980076189719784
Glyma.15G232000.Wm82.a4.v1,124.82991650771275,0.006008605620414555,0.2878923861917473,0.02087101260264867,0.9833485501777456,0.9980076189719784
Glyma.19G239400.Wm82.a4.v1,33.230308580704005,-0.013681981180997414,0.3614983091464813,-0.03784798112417558,0.9698088883508005,0.9980076189719784
Glyma.18G051100.Wm82.a4.v1,22.34042040583253,-0.012529440501268854,0.5365411480243814,-0.023352245298247833,0.9813692973371525,0.9980076189719784
Glyma.04G179800.Wm82.a4.v1,16.333753124728283,-0.012963223381625678,0.7944846021833818,-0.01631651934600178,0.986981878763487,0.9980076189719784
Glyma.02G226900.Wm82.a4.v1,149.89643525073055,0.013065815701536039,0.5534661476717843,0.023607253589941892,0.9811658862367435,0.9980076189719784
Glyma.02G041700.Wm82.a4.v1,28.00112430777765,-0.006546443840297851,0.3825812065461726,-0.01711125305761139,0.9863478615855269,0.9980076189719784
Glyma.18G151400.Wm82.a4.v1,22.3017310162803,-0.05953056269557234,1.3817086080173628,-0.04308474475019284,0.9656339799329938,0.9980076189719784
Glyma.13G080800.Wm82.a4.v1,78.9880091763445,-0.00949590326574949,0.27816736156255784,-0.03413737403413495,0.9727676056730754,0.9980076189719784
Glyma.18G043600.Wm82.a4.v1,159.75715432347468,-0.016101518764911622,0.7629001148001909,-0.021105670916209948,0.9831613611666228,0.9980076189719784
Glyma.02G282000.Wm82.a4.v1,61.51097095580134,0.014239239730077966,0.38123489390637966,0.03735030543551114,0.970205695513563,0.9980076189719784
Glyma.04G174533.Wm82.a4.v1,17.333497421418784,-0.016914924982171137,0.723831918872533,-0.023368581214984887,0.9813562667173493,0.9980076189719784
Glyma.20G161700.Wm82.a4.v1,29.328397011120117,0.00905277891552152,0.5383652867855717,0.016815309489163252,0.9865839564178677,0.9980076189719784
Glyma.13G215900.Wm82.a4.v1,92.24998251948622,0.009739694049291881,0.37522012212482964,0.02595728074000158,0.9792914119901035,0.9980076189719784
Glyma.08G116500.Wm82.a4.v1,18.05742630545997,-0.024406470246849023,0.6270823173006105,-0.03892068006623293,0.9689536287509369,0.9980076189719784
Glyma.04G133800.Wm82.a4.v1,125.4803603561893,0.004627690858093827,0.3577392091508363,0.012935934165781135,0.9896789057029188,0.9980076189719784
Glyma.16G078300.Wm82.a4.v1,38.66045210354932,-0.030256686394831166,0.6904052509270255,-0.04382453110575956,0.9650442728715124,0.9980076189719784
Glyma.02G030900.Wm82.a4.v1,72.746848665118,-0.013579021865001858,0.5897651951438261,-0.02302445443849962,0.9816307662968237,0.9980076189719784
Glyma.02G142600.Wm82.a4.v1,17.640142141752964,-0.012617253648252629,0.7219567530657708,-0.017476467384886677,0.9860565062862088,0.9980076189719784
Glyma.16G088700.Wm82.a4.v1,56.3335481450168,-0.010138949815832134,0.32284856413137786,-0.031404661325073316,0.9749468237864907,0.9980076189719784
Glyma.10G236900.Wm82.a4.v1,67.79296389386708,-0.01265693922415342,0.3547356674663227,-0.03567991714663151,0.9715375841499271,0.9980076189719784
Glyma.10G192100.Wm82.a4.v1,141.87163913532018,-0.007214116419538898,0.4038477428148715,-0.017863456086830064,0.985747782177497,0.9980076189719784
Glyma.04G086200.Wm82.a4.v1,30.682994972209123,-0.016304582668538403,0.4594711650815622,-0.03548554056845792,0.9716925760693195,0.9980076189719784
Glyma.12G233800.Wm82.a4.v1,57.115861136401165,-0.01368529492258951,0.3140202546008336,-0.04358093059947854,0.965238452430873,0.9980076189719784
Glyma.18G015700.Wm82.a4.v1,38.69331637572823,-0.01764483536307518,0.3835568790864679,-0.04600317795133947,0.9633077169541674,0.9980076189719784
Glyma.16G044400.Wm82.a4.v1,202.53612004607444,-0.009247226373082458,0.20036777957213475,-0.046151264404032326,0.9631896864224547,0.9980076189719784
Glyma.12G222500.Wm82.a4.v1,47.91298059162076,-0.02386670661249422,0.7247379873789476,-0.032931496662413684,0.9737292157066259,0.9980076189719784
Glyma.17G094700.Wm82.a4.v1,50.861059313320766,0.012689338956083903,0.32655808479692966,0.0388578312613965,0.9690037369364789,0.9980076189719784
Glyma.08G072100.Wm82.a4.v1,97.01649911579608,0.01574817449335867,0.562964165873459,0.027973671235228294,0.9776831502373017,0.9980076189719784
Glyma.10G024200.Wm82.a4.v1,697.5291925087006,-0.006586689328600417,0.4282371754514906,-0.01538093772838864,0.9877282711182108,0.9980076189719784
Glyma.02G073000.Wm82.a4.v1,70.73365030411804,0.02114306007039918,0.5320718959717828,0.03973722391742422,0.968302624707276,0.9980076189719784
Glyma.08G087600.Wm82.a4.v1,105.73307180603871,0.007029372223199742,0.4786374910389657,0.014686213167174328,0.9882825184726542,0.9980076189719784
Glyma.13G167900.Wm82.a4.v1,74.54779279447378,-0.011424638531175113,0.41159437713620445,-0.027757032568485458,0.9778559357893315,0.9980076189719784
Glyma.17G138800.Wm82.a4.v1,136.0058030097371,0.011224594483498678,0.8387112278404186,0.013383145605908567,0.989322113497213,0.9980076189719784
Glyma.07G254400.Wm82.a4.v1,43.93949811616277,-0.01688041675013303,0.4499123329722347,-0.037519346577180326,0.9700709146683988,0.9980076189719784
Glyma.06G097800.Wm82.a4.v1,243.88579601742833,-0.012404041070621447,0.34247883830880893,-0.03621841609798056,0.9711082017000944,0.9980076189719784
Glyma.17G175000.Wm82.a4.v1,94.30047257324544,0.013640317832491419,0.38226573010139475,0.03568281631961455,0.9715352724166364,0.9980076189719784
Glyma.16G153700.Wm82.a4.v1,56.18485787442414,0.03137975539951521,0.7827858043913626,0.04008728214471624,0.9680235410307765,0.9980076189719784
Glyma.06G075600.Wm82.a4.v1,22.040863139610643,-0.01619113456521473,0.5448651527256351,-0.029715856270528865,0.9762936660310759,0.9980076189719784
Glyma.08G318600.Wm82.a4.v1,39.20713695106945,-0.03077167747760004,0.8725424267699518,-0.03526668335374032,0.9718670896282624,0.9980076189719784
Glyma.10G178500.Wm82.a4.v1,22.01965302830041,0.01686149450576894,0.5533402274767296,0.030472200769964868,0.975690463653835,0.9980076189719784
Glyma.03G156000.Wm82.a4.v1,21.54256553977399,0.010391406447371044,0.5292982252749142,0.019632422613874836,0.9843365993077173,0.9980076189719784
Glyma.02G076800.Wm82.a4.v1,16.724552828722977,-0.026470119525335865,0.7031671918103053,-0.03764413333504439,0.9699714195286162,0.9980076189719784
Glyma.01G142300.Wm82.a4.v1,20.395243682218652,0.006016539557696188,0.47059727454846,0.01278490098241449,0.989799402783043,0.9980076189719784
Glyma.08G071900.Wm82.a4.v1,45.758042982581024,-0.023211072300922484,0.5243844884607314,-0.044263460898806985,0.9646943970911921,0.9980076189719784
Glyma.08G084600.Wm82.a4.v1,53.63107583655172,-0.0175180326124639,0.5130497980977701,-0.034144897195974626,0.9727616065557511,0.9980076189719784
Glyma.04G214500.Wm82.a4.v1,32.245676699636746,-0.006454370743137251,0.37123731245398145,-0.017386104592967966,0.9861285944099167,0.9980076189719784
Glyma.20G213900.Wm82.a4.v1,121.46986056274356,-0.08415945391574234,1.9189854995358648,-0.04385622191313981,0.9650190115531103,0.9980076189719784
Glyma.09G014800.Wm82.a4.v1,30.64806860287111,0.014084912945826882,0.47456845445804047,0.02967941255579645,0.9763227310886149,0.9980076189719784
Glyma.01G176800.Wm82.a4.v1,54.105292817157256,-0.00490439790869167,0.3825104044450468,-0.012821606554224485,0.9897701183742988,0.9980076189719784
Glyma.06G097300.Wm82.a4.v1,29.070188644639504,-0.025264595440693798,1.0163706763546805,-0.02485765875429219,0.9801685002077996,0.9980076189719784
Glyma.13G098200.Wm82.a4.v1,43.626592514440134,0.01666301170314807,0.6488191832508171,0.02568205770313448,0.9795109350160114,0.9980076189719784
Glyma.17G014800.Wm82.a4.v1,70.97442086818707,0.008483475389069312,0.23124932877085516,0.036685405463276324,0.9707358455636235,0.9980076189719784
Glyma.17G135200.Wm82.a4.v1,32.497754666622235,0.015076735055553576,0.31785042781193473,0.04743342697173954,0.9621677881229898,0.9980076189719784
Glyma.18G286100.Wm82.a4.v1,109.24437460150048,-0.004678053159814017,0.3220546055222117,-0.01452565210868061,0.9884106139979076,0.9980076189719784
Glyma.10G029500.Wm82.a4.v1,52.633268266974476,0.011498567898083593,0.2948612705577744,0.038996535137803365,0.9688931510736021,0.9980076189719784
Glyma.19G179300.Wm82.a4.v1,24.89961386241073,0.033778873413260614,0.7087531914971069,0.04765957151023072,0.9619875547268618,0.9980076189719784
Glyma.01G131500.Wm82.a4.v1,88.11149406385502,0.03837981144245486,0.8720447195742493,0.04401128816099328,0.964895405935977,0.9980076189719784
Glyma.13G296400.Wm82.a4.v1,41.76626413416476,0.019956378287017202,0.6231372779795096,0.032025653081973735,0.9744515931860142,0.9980076189719784
Glyma.10G201000.Wm82.a4.v1,17.58496251918476,0.01191764514621254,0.5818359334581825,0.020482827651051357,0.9836582107529706,0.9980076189719784
Glyma.17G114800.Wm82.a4.v1,51.15787092434087,0.014923325154828734,0.3938539784559485,0.03789050249875251,0.9697749855209178,0.9980076189719784
Glyma.13G327000.Wm82.a4.v1,93.75871134545105,-0.02335183343926412,0.6044353982600333,-0.0386341261721041,0.9691820938435369,0.9980076189719784
Glyma.18G233100.Wm82.a4.v1,62.29770143476297,0.028468509577598968,0.5948647815566399,0.047857110490055706,0.9618301210693728,0.9980076189719784
Glyma.04G160700.Wm82.a4.v1,174.11152154043387,0.00824702399180406,0.30636067868761846,0.02691932929229851,0.9785240765575169,0.9980076189719784
Glyma.03G109900.Wm82.a4.v1,20.47188191238242,0.014425681220328845,0.8594459113729136,0.016784862234418774,0.9866082463842692,0.9980076189719784
Glyma.07G067500.Wm82.a4.v1,58.361641411825744,-0.030274101326656408,0.7725603206173642,-0.03918671528776411,0.9687415251666337,0.9980076189719784
Glyma.10G271500.Wm82.a4.v1,18.647855937823177,-0.013049908463092466,0.6568088779838502,-0.019868654186208094,0.9841481505428032,0.9980076189719784
Glyma.19G149800.Wm82.a4.v1,58.00754160378729,-0.01703840440605695,0.4293089573589406,-0.03968797788631119,0.9683418863833566,0.9980076189719784
Glyma.19G115100.Wm82.a4.v1,43.124463523799015,-0.005939506062807654,0.36841489798815125,-0.016121785778051453,0.9871372332353909,0.9980076189719784
Glyma.13G225900.Wm82.a4.v1,22.665967368024084,0.017068618728726757,0.49975799421095296,0.034153768276735,0.9727545325833293,0.9980076189719784
Glyma.08G058500.Wm82.a4.v1,47.34962384480197,-0.011114890795233626,0.32438083382951793,-0.034264943042458494,0.9726658798436978,0.9980076189719784
Glyma.12G075400.Wm82.a4.v1,86.13287614629851,-0.007264317219588574,0.48417814285027466,-0.015003397668520869,0.9880294697406535,0.9980076189719784
Glyma.19G242800.Wm82.a4.v1,113.17908387677844,-0.012216346593618334,0.3488824775751195,-0.03501564962083249,0.972067261932752,0.9980076189719784
Glyma.06G308000.Wm82.a4.v1,20.66321667146274,0.02066160704205335,0.4378504855142996,0.047188727032663226,0.9623628120390172,0.9980076189719784
Glyma.15G008700.Wm82.a4.v1,638.9747191837979,0.0068254234772727185,0.2366075251968195,0.028847026194940593,0.9769865949892651,0.9980076189719784
Glyma.07G208000.Wm82.a4.v1,74.72861003827342,0.026719980341868305,0.6415395026541791,0.041649781862726026,0.9667778874589058,0.9980076189719784
Glyma.13G125400.Wm82.a4.v1,40.33773920125857,-0.003567302957829571,0.2706616253247407,-0.013179936215743586,0.9894842368321025,0.9980076189719784
Glyma.08G181700.Wm82.a4.v1,147.95016908732768,0.007635832669462895,0.44362709681357293,0.017212277438210067,0.9862672676614014,0.9980076189719784
Glyma.08G204200.Wm82.a4.v1,23.971551196380865,0.011243052618129508,0.38752437105517706,0.02901250465232981,0.9768546175227146,0.9980076189719784
Glyma.06G003000.Wm82.a4.v1,84.74862399341262,0.009441983335881853,0.3571097477216292,0.026440004497558494,0.9789063863180477,0.9980076189719784
Glyma.14G132000.Wm82.a4.v1,45.65636863308668,-0.00504463058369557,0.34851799447423853,-0.014474519719722693,0.9884514074529215,0.9980076189719784
Glyma.16G176100.Wm82.a4.v1,116.41695664678939,0.0047491974783662036,0.2558445286203634,0.018562826041174922,0.9851898582445261,0.9980076189719784
Glyma.17G004400.Wm82.a4.v1,17.138501415844246,-0.009259733891075973,0.42597916067214825,-0.021737527902691605,0.9826573279007572,0.9980076189719784
Glyma.02G273000.Wm82.a4.v1,42.27782447246069,0.01206519494260011,0.33932686907543913,0.035556261652588954,0.971636184395062,0.9980076189719784
Glyma.16G217900.Wm82.a4.v1,43.51383450318371,0.007280352371716805,0.3929386338674982,0.018527962750977022,0.9852176703423707,0.9980076189719784
Glyma.18G298300.Wm82.a4.v1,64.93456742922356,-0.015842551779331127,0.3541923849279859,-0.04472866287780925,0.9643235868830659,0.9980076189719784
Glyma.05G042700.Wm82.a4.v1,296.98657892458266,0.008116837191958227,0.2050464365673504,0.03958536089600434,0.9684236986041332,0.9980076189719784
Glyma.10G289600.Wm82.a4.v1,32.62467891070446,-0.02127187003211313,0.5847357949617349,-0.03637860075507292,0.970980477007042,0.9980076189719784
Glyma.15G017500.Wm82.a4.v1,39.4679261982781,0.026971892626739873,0.6505979029721395,0.04145708509591505,0.9669315045521738,0.9980076189719784
Glyma.13G295600.Wm82.a4.v1,28.290038036896757,-0.0133832739296217,0.3778838663092121,-0.03541636762727131,0.9717477334201584,0.9980076189719784
Glyma.10G241900.Wm82.a4.v1,131.58491519587278,0.017536058239607376,0.5415381691295513,0.03238194321148996,0.9741674621661696,0.9980076189719784
Glyma.02G173900.Wm82.a4.v1,23.10538414681918,-0.006859319175722896,0.5087712121261634,-0.013482129122553312,0.9892431432023939,0.9980076189719784
Glyma.01G159900.Wm82.a4.v1,161.32931691729453,-0.008008935669784556,0.2966376363895585,-0.026999054358924458,0.9784604882698841,0.9980076189719784
Glyma.17G024600.Wm82.a4.v1,113.4046091291285,-0.007406162977230163,0.5420058836217065,-0.013664359006108689,0.9890977581849618,0.9980076189719784
Glyma.12G165900.Wm82.a4.v1,101.67405720512828,-0.004710809305015531,0.252651785146499,-0.018645462181413004,0.9851239355534608,0.9980076189719784
Glyma.08G122500.Wm82.a4.v1,25.541260085832803,0.006102945509405851,0.4135061389655681,0.014759020324759996,0.9882244330612192,0.9980076189719784
Glyma.17G058700.Wm82.a4.v1,18.202693635271963,0.01000338688039892,0.7443908705406584,0.013438352452030154,0.9892780687679081,0.9980076189719784
Glyma.09G232700.Wm82.a4.v1,22.228616335126254,-0.020358704656958677,0.7472466530156351,-0.027244959311356995,0.9782643566562017,0.9980076189719784
